11	47.099998474121094	47.099998474121094	47.099998474121094	901.4999389648438	901.4999389648438	901.4999389648438
12	25.979999542236328	25.979999542236328	25.979999542236328	927.4799194335938	927.4799194335938	927.4799194335938
13	18.84000015258789	18.84000015258789	18.84000015258789	946.3199462890625	946.3199462890625	946.3199462890625
14	18.65999984741211	18.65999984741211	18.65999984741211	964.9799194335938	964.9799194335938	964.9799194335938
15	15.720000267028809	15.720000267028809	15.720000267028809	980.6998901367188	980.6998901367188	980.6998901367188
16	15.65999984741211	15.65999984741211	15.65999984741211	996.35986328125	996.35986328125	996.35986328125
17	4.019999980926514	4.019999980926514	4.019999980926514	1000.3798828125	1000.3798828125	1000.3798828125
18	4.019999980926514	4.019999980926514	4.019999980926514	1004.39990234375	1004.39990234375	1004.39990234375
19	4.019999980926514	4.019999980926514	4.019999980926514	1008.419921875	1008.419921875	1008.419921875
20	4.019999980926514	4.019999980926514	4.019999980926514	1012.43994140625	1012.43994140625	1012.43994140625
21	4.019999980926514	4.019999980926514	4.019999980926514	1016.4599609375	1016.4599609375	1016.4599609375
22	1.7400000095367432	1.7400000095367432	1.7400000095367432	1018.199951171875	1018.199951171875	1018.199951171875
23	0.11999999731779099	0.11999999731779099	0.11999999731779099	1018.3199462890625	1018.3199462890625	1018.3199462890625
24	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
25	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
26	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
27	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
28	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
29	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375
0.0	1	98.4000015258789	94.5	97.57499694824219	243.95999145507812	240.05999755859375	243.13499450683594
0.0	2	96.83999633789062	91.9800033569336	94.17750549316406	340.79998779296875	332.0400085449219	337.3125
0.0	3	96.41999816894531	91.62000274658203	93.51749420166016	437.219970703125	423.96002197265625	430.8299865722656
0.0	4	89.22000122070312	84.12000274658203	85.9124984741211	525.7799682617188	508.260009765625	516.7424926757812
0.0	5	73.13999938964844	68.16000366210938	69.65249633789062	598.7999877929688	576.7200317382812	586.39501953125
0.0	6	72.05999755859375	67.19999694824219	68.22750091552734	670.8599853515625	644.2200317382812	654.6224975585938
0.0	7	64.13999938964844	58.97999954223633	60.375003814697266	735.0	706.3800048828125	714.9974975585938
0.0	8	57.959999084472656	52.86000061035156	55.470001220703125	792.719970703125	759.239990234375	770.467529296875
0.0	9	57.959999084472656	36.720001220703125	52.470001220703125	850.43994140625	812.0999755859375	822.9375
0.0	10	57.779998779296875	28.200000762939453	48.599998474121094	908.159912109375	840.7200317382812	871.5375366210938
0.0	11	51.2400016784668	20.219999313354492	41.29500198364258	959.39990234375	868.6200561523438	912.83251953125
0.0	12	31.020000457763672	17.15999984741211	25.919998168945312	989.5798950195312	893.4600830078125	938.75244140625
0.0	13	24.1200008392334	14.220000267028809	19.762500762939453	1013.5198974609375	913.0198974609375	958.5150146484375
0.0	14	24.1200008392334	12.300000190734863	18.645000457763672	1037.099853515625	928.3800659179688	977.1599731445312
0.0	15	24.0	6.360000133514404	17.647499084472656	1060.139892578125	942.6000366210938	994.8074340820312
0.0	16	24.0	6.300000190734863	17.197500228881836	1082.8798828125	956.8200073242188	1012.0049438476562
0.0	17	24.0	5.639999866485596	17.002498626708984	1105.1998291015625	970.079833984375	1029.00732421875
0.0	18	24.0	5.400000095367432	16.012500762939453	1124.9398193359375	979.7998046875	1045.0198974609375
0.0	19	24.0	4.860000133514404	14.287500381469727	1144.079833984375	988.1400146484375	1059.307373046875
0.0	20	24.0	3.7200000286102295	12.832500457763672	1161.8997802734375	993.3599853515625	1072.1397705078125
0.0	21	24.0	3.359999895095825	11.955000877380371	1177.3797607421875	996.719970703125	1084.094970703125
0.0	22	24.0	2.759999990463257	10.964999198913574	1200.420166015625	999.7799682617188	1095.059814453125
0.0	23	24.0	2.0999999046325684	10.484999656677246	1224.420166015625	1002.8399658203125	1105.544921875
0.0	24	24.0	2.0999999046325684	9.885000228881836	1248.420166015625	1005.8399658203125	1115.4298095703125
0.0	25	24.0	2.0999999046325684	9.577499389648438	1272.420166015625	1008.719970703125	1125.00732421875
0.0	26	23.940000534057617	2.0999999046325684	9.052499771118164	1296.360107421875	1011.5999755859375	1134.059814453125
0.0	27	23.940000534057617	1.7999999523162842	8.242500305175781	1320.300048828125	1014.3599853515625	1142.3023681640625
0.0	28	15.899999618530273	0.8999999761581421	6.577499866485596	1336.02001953125	1017.0599975585938	1148.8798828125
1.0	29	15.720000267028809	0.7200000286102295	6.330000400543213	0.0	0.0	0.0
1.0	0	145.55999755859375	141.3000030517578	145.02749633789062	145.55999755859375	141.3000030517578	145.02749633789062
1.0	1	98.4000015258789	93.54000091552734	97.13249969482422	243.95999145507812	234.83999633789062	242.1599884033203
1.0	2	96.83999633789062	91.9800033569336	94.13249206542969	340.79998779296875	326.82000732421875	336.2925109863281
1.0	3	96.66000366210938	91.62000274658203	93.41999816894531	437.4599914550781	418.6199951171875	429.7125244140625
1.0	4	89.16000366210938	84.30000305175781	85.62749481201172	526.6199951171875	502.97998046875	515.3399658203125
1.0	5	73.08000183105469	68.27999877929688	69.77249908447266	599.7000122070312	572.6400146484375	585.112548828125
1.0	6	72.12000274658203	67.26000213623047	68.90249633789062	671.8200073242188	641.9400024414062	654.0150146484375
1.0	7	64.13999938964844	58.97999954223633	61.05750274658203	735.8400268554688	703.2000122070312	715.072509765625
1.0	8	57.959999084472656	51.0	54.79500198364258	793.56005859375	758.1000366210938	769.8674926757812
1.0	9	57.959999084472656	51.0	54.79500198364258	851.280029296875	809.4599609375	824.6624755859375
1.0	10	57.779998779296875	50.939998626708984	54.727500915527344	909.0	860.3999633789062	879.3900756835938
1.0	11	51.779998779296875	41.58000183105469	47.65500259399414	960.780029296875	901.97998046875	927.0450439453125
1.0	12	38.52000045776367	25.559999465942383	29.625	991.5	939.8399658203125	956.6699829101562
1.0	13	38.52000045776367	19.31999969482422	23.8125	1014.9600219726562	959.1599731445312	980.482421875
1.0	14	38.52000045776367	19.31999969482422	23.8125	1038.4200439453125	978.47998046875	1004.294921875
1.0	15	37.20000076293945	16.139999389648438	23.25	1062.1199951171875	994.6199951171875	1027.5450439453125
1.0	16	28.020000457763672	16.139999389648438	22.087501525878906	1086.1199951171875	1010.760009765625	1049.6324462890625
1.0	17	27.899999618530273	16.139999389648438	22.02750015258789	1110.6600341796875	1026.9000244140625	1071.6600341796875
1.0	18	27.899999618530273	15.84000015258789	20.969999313354492	1138.56005859375	1042.739990234375	1092.6300048828125
1.0	19	27.899999618530273	9.0600004196167	18.457500457763672	1166.4600830078125	1051.800048828125	1111.087646484375
1.0	20	27.899999618530273	3.7200000286102295	16.98750114440918	1194.360107421875	1055.52001953125	1128.0750732421875
1.0	21	27.899999618530273	3.5399999618530273	16.96500015258789	1222.2601318359375	1059.06005859375	1145.0400390625
1.0	22	25.979999542236328	3.5399999618530273	16.3799991607666	1248.2401123046875	1062.60009765625	1161.4200439453125
1.0	23	23.520000457763672	3.5399999618530273	15.262499809265137	1271.7601318359375	1066.14013671875	1176.6826171875
1.0	24	22.260000228881836	3.5399999618530273	13.297499656677246	1289.400146484375	1069.68017578125	1189.9801025390625
1.0	25	21.1200008392334	3.4200000762939453	10.807499885559082	1305.60009765625	1073.1002197265625	1200.78759765625
1.0	26	20.399999618530273	2.0999999046325684	9.892499923706055	1320.06005859375	1075.920166015625	1210.6800537109375
1.0	27	20.399999618530273	1.2599999904632568	9.164999961853027	1331.52001953125	1078.5001220703125	1219.844970703125
1.0	28	20.399999618530273	0.7799999713897705	8.632499694824219	1340.8800048828125	1081.080078125	1228.4775390625
2.0	29	19.739999771118164	0.47999998927116394	8.145000457763672	0.0	0.0	0.0
2.0	0	145.55999755859375	141.3000030517578	145.02749633789062	145.55999755859375	141.3000030517578	145.02749633789062
2.0	1	98.4000015258789	93.54000091552734	97.07250213623047	243.95999145507812	234.83999633789062	242.09999084472656
2.0	2	96.83999633789062	91.73999786376953	94.42498779296875	340.79998779296875	326.82000732421875	336.5250244140625
2.0	3	96.5999984741211	91.55999755859375	93.77999114990234	437.3999938964844	418.6199951171875	430.30499267578125
2.0	4	89.22000122070312	84.12000274658203	86.77499389648438	526.3800048828125	502.97998046875	517.0800170898438
2.0	5	73.26000213623047	68.22000122070312	70.64250183105469	599.6400146484375	572.6400146484375	587.7225341796875
2.0	6	72.30000305175781	67.26000213623047	68.88750457763672	671.9400024414062	641.9400024414062	656.6099853515625
2.0	7	64.37999725341797	59.34000015258789	61.102500915527344	736.3200073242188	703.2000122070312	717.7125854492188
2.0	8	57.959999084472656	53.099998474121094	56.09249496459961	794.280029296875	758.1000366210938	773.8050537109375
2.0	9	57.959999084472656	51.29999923706055	55.25999450683594	852.2400512695312	813.0000610351562	829.0650024414062
2.0	10	57.959999084472656	30.360000610351562	52.63499450683594	910.2000732421875	859.739990234375	881.699951171875
2.0	11	57.060001373291016	22.920000076293945	46.372501373291016	961.56005859375	882.6599731445312	928.0725708007812
2.0	12	54.2400016784668	19.860000610351562	31.290000915527344	992.280029296875	902.5199584960938	959.3624877929688
2.0	13	54.2400016784668	19.31999969482422	26.53499984741211	1046.52001953125	922.3799438476562	985.8974609375
2.0	14	54.2400016784668	19.31999969482422	26.53499984741211	1100.760009765625	942.2399291992188	1012.4324951171875
2.0	15	54.2400016784668	19.200000762939453	26.520000457763672	1155.0	962.0999145507812	1038.9525146484375
2.0	16	44.7599983215332	18.780000686645508	24.869998931884766	1199.760009765625	981.9598999023438	1063.822509765625
2.0	17	32.70000076293945	18.780000686645508	23.34000015258789	1232.4599609375	1001.8198852539062	1087.16259765625
2.0	18	32.220001220703125	18.719999313354492	23.272499084472656	1264.679931640625	1021.6798706054688	1110.43505859375
2.0	19	29.100000381469727	13.680000305175781	22.252498626708984	1293.7799072265625	1041.5399169921875	1132.6876220703125
2.0	20	28.5	9.359999656677246	21.352500915527344	1322.2799072265625	1060.619873046875	1154.0400390625
2.0	21	28.3799991607666	9.359999656677246	21.075000762939453	1350.659912109375	1077.599853515625	1175.1151123046875
2.0	22	28.3799991607666	9.359999656677246	20.834999084472656	1379.0399169921875	1094.4598388671875	1195.9501953125
2.0	23	28.3799991607666	9.359999656677246	20.279998779296875	1407.419921875	1111.1998291015625	1216.230224609375
2.0	24	28.3799991607666	9.359999656677246	19.77750015258789	1435.7999267578125	1127.9398193359375	1236.0076904296875
2.0	25	28.3799991607666	4.980000019073486	18.885000228881836	1464.179931640625	1133.820068359375	1254.892578125
2.0	26	28.3799991607666	4.320000171661377	18.517499923706055	1492.5599365234375	1138.1400146484375	1273.41015625
2.0	27	28.3799991607666	4.139999866485596	18.029998779296875	1520.93994140625	1142.280029296875	1291.4400634765625
2.0	28	28.3799991607666	4.079999923706055	17.670000076293945	1549.3199462890625	1146.3599853515625	1309.1102294921875
3.0	29	28.3799991607666	4.079999923706055	17.145000457763672	0.0	0.0	0.0
0	140.52000427246094	140.52000427246094	140.52000427246094	140.52000427246094	140.52000427246094	140.52000427246094
1	93.30000305175781	93.30000305175781	93.30000305175781	233.82000732421875	233.82000732421875	233.82000732421875
2	91.73999786376953	91.73999786376953	91.73999786376953	325.55999755859375	325.55999755859375	325.55999755859375
3	91.55999755859375	91.55999755859375	91.55999755859375	417.1199951171875	417.1199951171875	417.1199951171875
4	83.94000244140625	83.94000244140625	83.94000244140625	501.05999755859375	501.05999755859375	501.05999755859375
5	68.0999984741211	68.0999984741211	68.0999984741211	569.1599731445312	569.1599731445312	569.1599731445312
6	67.26000213623047	67.26000213623047	67.26000213623047	636.4199829101562	636.4199829101562	636.4199829101562
7	59.400001525878906	59.400001525878906	59.400001525878906	695.8200073242188	695.8200073242188	695.8200073242188
8	52.86000061035156	52.86000061035156	52.86000061035156	748.6799926757812	748.6799926757812	748.6799926757812
9	52.86000061035156	52.86000061035156	52.86000061035156	801.5399780273438	801.5399780273438	801.5399780273438
10	52.86000061035156	52.86000061035156	52.86000061035156	854.3999633789062	854.3999633789062	854.3999633789062
11	47.099998474121094	47.099998474121094	47.099998474121094	901.4999389648438	901.4999389648438	901.4999389648438
12	25.979999542236328	25.979999542236328	25.979999542236328	927.4799194335938	927.4799194335938	927.4799194335938
13	18.84000015258789	18.84000015258789	18.84000015258789	946.3199462890625	946.3199462890625	946.3199462890625
14	18.65999984741211	18.65999984741211	18.65999984741211	964.9799194335938	964.9799194335938	964.9799194335938
15	15.720000267028809	15.720000267028809	15.720000267028809	980.6998901367188	980.6998901367188	980.6998901367188
16	15.65999984741211	15.65999984741211	15.65999984741211	996.35986328125	996.35986328125	996.35986328125
17	4.019999980926514	4.019999980926514	4.019999980926514	1000.3798828125	1000.3798828125	1000.3798828125
18	4.019999980926514	4.019999980926514	4.019999980926514	1004.39990234375	1004.39990234375	1004.39990234375
19	4.019999980926514	4.019999980926514	4.019999980926514	1008.419921875	1008.419921875	1008.419921875
20	4.019999980926514	4.019999980926514	4.019999980926514	1012.43994140625	1012.43994140625	1012.43994140625
21	4.019999980926514	4.019999980926514	4.019999980926514	1016.4599609375	1016.4599609375	1016.4599609375
22	1.7400000095367432	1.7400000095367432	1.7400000095367432	1018.199951171875	1018.199951171875	1018.199951171875
23	0.11999999731779099	0.11999999731779099	0.11999999731779099	1018.3199462890625	1018.3199462890625	1018.3199462890625
24	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
25	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
26	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
27	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
28	0.0	0.0	0.0	1018.3199462890625	1018.3199462890625	1018.3199462890625
29	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0	145.55999755859375	141.3000030517578	145.02749633789062	145.55999755859375	141.3000030517578	145.02749633789062
0.0	1	98.4000015258789	93.54000091552734	97.22249603271484	243.95999145507812	234.83999633789062	242.25
0.0	2	96.83999633789062	91.9800033569336	94.21499633789062	340.79998779296875	326.82000732421875	336.4649963378906
0.0	3	96.83999633789062	91.73999786376953	93.65249633789062	437.6399841308594	418.6199951171875	430.11749267578125
0.0	4	89.16000366210938	84.05999755859375	86.0324935913086	526.6799926757812	502.97998046875	516.1499633789062
0.0	5	73.26000213623047	68.0999984741211	69.87000274658203	599.9400024414062	572.6400146484375	586.0199584960938
0.0	6	72.30000305175781	67.19999694824219	68.54999542236328	672.239990234375	641.9400024414062	654.5700073242188
0.0	7	64.19999694824219	58.91999816894531	60.314998626708984	736.4400024414062	703.2000122070312	714.885009765625
0.0	8	57.959999084472656	52.91999816894531	54.16499710083008	794.4000244140625	756.4800415039062	769.0499877929688
0.0	9	57.959999084472656	52.86000061035156	54.1349983215332	852.3600463867188	809.3400268554688	823.18505859375
0.0	10	57.959999084472656	52.86000061035156	54.127498626708984	910.320068359375	862.2000122070312	877.3125610351562
0.0	11	51.65999984741211	46.380001068115234	47.94750213623047	961.9800415039062	908.5800170898438	925.260009765625
0.0	12	30.899999618530273	25.31999969482422	27.652498245239258	992.5800170898438	933.9000244140625	952.9124755859375
0.0	13	24.18000030517578	19.31999969482422	21.720001220703125	1016.760009765625	957.8400268554688	974.6324462890625
0.0	14	24.18000030517578	19.31999969482422	21.720001220703125	1040.9400634765625	978.4798583984375	996.3525390625
0.0	15	24.18000030517578	16.3799991607666	21.352500915527344	1065.1201171875	994.85986328125	1017.7050170898438
0.0	16	24.18000030517578	16.3799991607666	21.329998016357422	1089.3001708984375	1011.2398681640625	1039.0350341796875
0.0	17	24.18000030517578	16.31999969482422	21.26999855041504	1113.480224609375	1027.559814453125	1060.3050537109375
0.0	18	23.8799991607666	13.319999694824219	20.377498626708984	1137.0601806640625	1043.8797607421875	1080.6824951171875
0.0	19	23.040000915527344	11.640000343322754	16.155000686645508	1152.18017578125	1056.8397216796875	1096.8375244140625
0.0	20	22.5	4.019999980926514	9.300000190734863	1162.0201416015625	1061.5797119140625	1106.137451171875
0.0	21	22.260000228881836	0.7799999713897705	8.242499351501465	1183.320068359375	1065.3597412109375	1114.3800048828125
0.0	22	22.079999923706055	0.6000000238418579	8.122499465942383	1205.4000244140625	1069.0797119140625	1122.50244140625
0.0	23	21.959999084472656	0.6000000238418579	8.002500534057617	1227.3599853515625	1072.499755859375	1130.5050048828125
0.0	24	20.579999923706055	0.6000000238418579	7.627499103546143	1247.93994140625	1075.9197998046875	1138.132568359375
0.0	25	17.8799991607666	0.47999998927116394	6.510000228881836	1265.8199462890625	1079.33984375	1144.6424560546875
0.0	26	13.859999656677246	0.47999998927116394	5.789999961853027	1279.679931640625	1082.7598876953125	1150.4324951171875
0.0	27	10.140000343322754	0.47999998927116394	5.227499961853027	1289.8199462890625	1086.179931640625	1155.6600341796875
0.0	28	9.600000381469727	0.41999998688697815	5.0625	1299.419921875	1087.31982421875	1160.7225341796875
1.0	29	9.600000381469727	0.41999998688697815	4.912499904632568	0.0	0.0	0.0
1.0	0	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375
1.0	1	98.4000015258789	94.5	97.83750915527344	243.95999145507812	240.05999755859375	243.39749145507812
1.0	2	96.83999633789062	91.9800033569336	95.23499298095703	340.79998779296875	332.0400085449219	338.63250732421875
1.0	3	96.77999877929688	91.73999786376953	94.83749389648438	437.5799865722656	423.96002197265625	433.4700012207031
1.0	4	89.16000366210938	84.05999755859375	86.90999603271484	526.6799926757812	508.260009765625	520.3800048828125
1.0	5	73.26000213623047	68.0999984741211	70.40999603271484	599.9400024414062	576.7200317382812	590.7899780273438
1.0	6	72.23999786376953	67.19999694824219	69.09749603271484	672.1799926757812	644.2200317382812	659.8875122070312
1.0	7	64.19999694824219	59.099998474121094	61.39500045776367	736.3800048828125	706.3200073242188	721.282470703125
1.0	8	57.959999084472656	53.099998474121094	55.470001220703125	794.1600341796875	760.3799438476562	776.7525634765625
1.0	9	57.959999084472656	36.599998474121094	53.25	851.8800048828125	811.8599243164062	830.0025634765625
1.0	10	57.720001220703125	27.899999618530273	52.13249969482422	909.5999755859375	839.7599487304688	882.135009765625
1.0	11	51.720001220703125	24.479999542236328	45.9375	961.3199462890625	864.2399291992188	928.072509765625
1.0	12	31.079999923706055	20.100000381469727	27.989999771118164	991.9799194335938	884.3399047851562	956.0624389648438
1.0	13	24.18000030517578	19.31999969482422	22.185001373291016	1015.919921875	904.4398803710938	978.2474365234375
1.0	14	24.18000030517578	19.31999969482422	22.11750030517578	1039.85986328125	924.119873046875	1000.364990234375
1.0	15	24.18000030517578	19.31999969482422	22.11750030517578	1063.7998046875	943.7998657226562	1022.482421875
1.0	16	24.18000030517578	19.31999969482422	22.049999237060547	1087.73974609375	963.1798706054688	1044.532470703125
1.0	17	24.18000030517578	19.079999923706055	21.974998474121094	1111.6796875	982.2598876953125	1066.5074462890625
1.0	18	24.18000030517578	19.020000457763672	21.952499389648438	1135.61962890625	1001.2799072265625	1088.4598388671875
1.0	19	24.18000030517578	19.020000457763672	21.854999542236328	1158.9595947265625	1020.2999267578125	1110.31494140625
1.0	20	24.18000030517578	16.739999771118164	21.509998321533203	1181.9996337890625	1039.3199462890625	1131.8248291015625
1.0	21	24.18000030517578	5.880000114440918	19.634998321533203	1205.4595947265625	1058.3399658203125	1151.4598388671875
1.0	22	24.18000030517578	2.0399999618530273	17.362499237060547	1224.53955078125	1075.8599853515625	1168.822509765625
1.0	23	24.18000030517578	0.5400000214576721	14.34000015258789	1232.3995361328125	1090.43994140625	1183.162353515625
1.0	24	24.18000030517578	0.36000001430511475	12.795000076293945	1250.2806396484375	1100.5799560546875	1195.9573974609375
1.0	25	24.18000030517578	0.23999999463558197	11.932499885559082	1274.460693359375	1100.8199462890625	1207.8897705078125
1.0	26	24.18000030517578	0.18000000715255737	11.15999984741211	1298.6407470703125	1101.0	1219.0499267578125
1.0	27	24.18000030517578	0.11999999731779099	9.959999084472656	1322.82080078125	1101.1199951171875	1229.010009765625
1.0	28	24.18000030517578	0.11999999731779099	9.809999465942383	1347.0008544921875	1101.239990234375	1238.81982421875
2.0	29	23.8799991607666	0.11999999731779099	9.299999237060547	0.0	0.0	0.0
2.0	0	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375
2.0	1	98.4000015258789	97.91999816894531	98.34001159667969	243.95999145507812	243.47999572753906	243.8999786376953
2.0	2	96.83999633789062	92.4000015258789	95.76748657226562	340.79998779296875	335.8800048828125	339.6675109863281
2.0	3	96.66000366210938	91.62000274658203	94.82250213623047	437.4599914550781	427.5	434.489990234375
2.0	4	89.22000122070312	84.30000305175781	86.89500427246094	526.6799926757812	512.52001953125	521.385009765625
2.0	5	73.26000213623047	68.22000122070312	70.40249633789062	599.8800048828125	581.5800170898438	591.7874755859375
2.0	6	72.30000305175781	67.26000213623047	69.47999572753906	672.1199951171875	649.739990234375	661.2675170898438
2.0	7	64.37999725341797	59.15999984741211	61.13249969482422	736.3200073242188	708.8999633789062	722.4000244140625
2.0	8	57.959999084472656	52.86000061035156	55.73999786376953	794.280029296875	762.780029296875	778.1400146484375
2.0	9	57.959999084472656	36.84000015258789	51.352500915527344	852.2400512695312	812.8200073242188	829.4924926757812
2.0	10	57.959999084472656	27.959999084472656	49.09499740600586	910.2000732421875	840.780029296875	878.5875244140625
2.0	11	54.0	24.780000686645508	44.32500076293945	961.56005859375	866.280029296875	922.91259765625
2.0	12	54.0	24.600000381469727	30.832500457763672	991.8600463867188	891.06005859375	953.7449951171875
2.0	13	54.0	19.31999969482422	26.81999969482422	1041.89990234375	915.840087890625	980.5651245117188
2.0	14	54.0	19.31999969482422	26.80499839782715	1095.89990234375	940.6201171875	1007.3701171875
2.0	15	54.0	19.31999969482422	26.662500381469727	1149.89990234375	965.0401000976562	1034.0325927734375
2.0	16	54.0	19.260000228881836	26.572498321533203	1203.89990234375	989.2200927734375	1060.6051025390625
2.0	17	47.7599983215332	19.079999923706055	25.627500534057617	1251.659912109375	1011.7799682617188	1086.2325439453125
2.0	18	33.599998474121094	19.079999923706055	23.8125	1285.2598876953125	1034.159912109375	1110.0450439453125
2.0	19	30.0	19.079999923706055	23.339998245239258	1315.2598876953125	1056.35986328125	1133.385009765625
2.0	20	28.739999771118164	19.020000457763672	22.837499618530273	1343.9998779296875	1075.919921875	1156.22265625
2.0	21	28.739999771118164	13.4399995803833	22.03499984741211	1372.7398681640625	1089.35986328125	1178.257568359375
2.0	22	28.260000228881836	11.399999618530273	21.17999839782715	1400.9998779296875	1100.7598876953125	1199.4375
2.0	23	24.1200008392334	11.34000015258789	19.31999969482422	1424.81982421875	1112.099853515625	1218.7574462890625
2.0	24	24.1200008392334	10.619999885559082	17.520000457763672	1444.079833984375	1123.4398193359375	1236.2774658203125
2.0	25	24.1200008392334	9.600000381469727	16.440000534057617	1458.2998046875	1134.77978515625	1252.717529296875
2.0	26	24.1200008392334	8.15999984741211	14.505001068115234	1467.6597900390625	1142.9398193359375	1267.222412109375
2.0	27	24.1200008392334	5.21999979019165	12.922499656677246	1475.9398193359375	1150.9798583984375	1280.14501953125
2.0	28	22.440000534057617	4.139999866485596	11.5649995803833	1484.039794921875	1158.7198486328125	1291.7100830078125
3.0	29	19.979999542236328	3.9600000381469727	10.59749984741211	0.0	0.0	0.0
0	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375	145.55999755859375
1	98.4000015258789	98.4000015258789	98.4000015258789	243.95999145507812	243.95999145507812	243.95999145507812
2	94.19999694824219	94.19999694824219	94.19999694824219	338.15997314453125	338.15997314453125	338.15997314453125
3	92.0999984741211	92.0999984741211	92.0999984741211	430.2599792480469	430.2599792480469	430.2599792480469
4	84.30000305175781	84.30000305175781	84.30000305175781	514.5599975585938	514.5599975585938	514.5599975585938
5	68.33999633789062	68.33999633789062	68.33999633789062	582.9000244140625	582.9000244140625	582.9000244140625
6	67.5	67.5	67.5	650.4000244140625	650.4000244140625	650.4000244140625
7	59.279998779296875	59.279998779296875	59.279998779296875	709.6800537109375	709.6800537109375	709.6800537109375
8	53.099998474121094	53.099998474121094	53.099998474121094	762.780029296875	762.780029296875	762.780029296875
9	53.099998474121094	53.099998474121094	53.099998474121094	815.8800048828125	815.8800048828125	815.8800048828125
10	53.099998474121094	53.099998474121094	53.099998474121094	868.97998046875	868.97998046875	868.97998046875
11	46.68000030517578	46.68000030517578	46.68000030517578	915.6599731445312	915.6599731445312	915.6599731445312
12	25.6200008392334	25.6200008392334	25.6200008392334	941.2799682617188	941.2799682617188	941.2799682617188
13	19.31999969482422	19.31999969482422	19.31999969482422	960.5999755859375	960.5999755859375	960.5999755859375
14	19.31999969482422	19.31999969482422	19.31999969482422	979.9199829101562	979.9199829101562	979.9199829101562
15	19.31999969482422	19.31999969482422	19.31999969482422	999.239990234375	999.239990234375	999.239990234375
16	19.31999969482422	19.31999969482422	19.31999969482422	1018.5599975585938	1018.5599975585938	1018.5599975585938
17	19.31999969482422	19.31999969482422	19.31999969482422	1037.8800048828125	1037.8800048828125	1037.8800048828125
18	19.31999969482422	19.31999969482422	19.31999969482422	1057.199951171875	1057.199951171875	1057.199951171875
19	19.31999969482422	19.31999969482422	19.31999969482422	1076.5198974609375	1076.5198974609375	1076.5198974609375
20	19.31999969482422	19.31999969482422	19.31999969482422	1095.83984375	1095.83984375	1095.83984375
21	19.31999969482422	19.31999969482422	19.31999969482422	1115.1597900390625	1115.1597900390625	1115.1597900390625
22	19.31999969482422	19.31999969482422	19.31999969482422	1134.479736328125	1134.479736328125	1134.479736328125
23	19.31999969482422	19.31999969482422	19.31999969482422	1153.7996826171875	1153.7996826171875	1153.7996826171875
24	19.31999969482422	19.31999969482422	19.31999969482422	1173.11962890625	1173.11962890625	1173.11962890625
25	19.31999969482422	19.31999969482422	19.31999969482422	1192.4395751953125	1192.4395751953125	1192.4395751953125
26	19.31999969482422	19.31999969482422	19.31999969482422	1211.759521484375	1211.759521484375	1211.759521484375
27	19.31999969482422	19.31999969482422	19.31999969482422	1231.0794677734375	1231.0794677734375	1231.0794677734375
28	19.31999969482422	19.31999969482422	19.31999969482422	1250.3994140625	1250.3994140625	1250.3994140625
29	19.31999969482422	19.31999969482422	19.31999969482422	0.0	0.0	0.0
0.0	0	158.63999938964844	158.63999938964844	158.63999938964844	158.63999938964844	158.63999938964844	158.63999938964844
0.0	1	114.0	114.0	114.0	272.6400146484375	272.6400146484375	272.6400146484375
0.0	2	109.80000305175781	109.73999786376953	109.74749755859375	382.44000244140625	382.3800048828125	382.387451171875
0.0	3	107.76000213623047	102.83999633789062	107.09249877929688	490.1400146484375	485.2200012207031	489.48004150390625
0.0	4	100.0199966430664	89.4000015258789	98.27249908447266	590.1600341796875	574.6199951171875	587.7525634765625
0.0	5	84.0	70.91999816894531	81.0374984741211	674.1600341796875	645.5399780273438	668.7900390625
0.0	6	83.45999908447266	68.69999694824219	79.30500793457031	757.6200561523438	714.239990234375	748.0950317382812
0.0	7	83.45999908447266	68.63999938964844	77.39249420166016	841.080078125	782.8800048828125	825.487548828125
0.0	8	79.26000213623047	63.779998779296875	72.2699966430664	920.340087890625	848.760009765625	897.7574462890625
0.0	9	79.26000213623047	58.439998626708984	70.1624984741211	999.60009765625	907.2000122070312	967.9200439453125
0.0	10	79.26000213623047	40.439998626708984	67.43250274658203	1078.860107421875	947.6400146484375	1035.3525390625
